First,Second,Third,Fourth
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
0.00000e+00,2.00171e-05,2.57729e-07,7.91743e-03,-6.33393e-05
