First,Second,Third,Fourth
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
0.00000e+00,-2.31547e-05,2.25161e-07,2.76678e-02,7.32544e-05
