First,Second,Third,Fourth
0.00000e+00,3.10767e-05,5.60946e-08,1.37858e-02,-9.81297e-05
0.00000e+00,3.10767e-05,5.60946e-08,1.37858e-02,-9.81297e-05
0.00000e+00,3.10767e-05,5.60946e-08,1.37858e-02,-9.81297e-05
0.00000e+00,3.10767e-05,5.60946e-08,1.37858e-02,-9.81297e-05
0.00000e+00,3.10767e-05,5.60946e-08,1.37858e-02,-9.81297e-05
0.00000e+00,3.10767e-05,5.60946e-08,1.37858e-02,-9.81297e-05
0.00000e+00,3.10767e-05,5.60946e-08,1.37858e-02,-9.81297e-05
0.00000e+00,3.10767e-05,5.60946e-08,1.37858e-02,-9.81297e-05
0.00000e+00,3.10767e-05,5.60946e-08,1.37858e-02,-9.81297e-05
0.00000e+00,3.10767e-05,5.60946e-08,1.37858e-02,-9.81297e-05
0.00000e+00,3.10767e-05,5.60946e-08,1.37858e-02,-9.81297e-05
0.00000e+00,3.10767e-05,5.60946e-08,1.37858e-02,-9.81297e-05
