xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
0.00000e+00,2.43558e-05,2.13072e-07,4.18917e-01,-7.67177e-05
