xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
0.00000e+00,-5.32691e-05,-1.20328e-07,-1.80492e-05,9.81892e-05
