First,Second,Third,Fourth
0.00000e+00,-1.34254e-05,-2.99091e-07,-3.67523e-02,4.21036e-05
0.00000e+00,-1.34254e-05,-2.99091e-07,-3.67523e-02,4.21036e-05
0.00000e+00,-1.34254e-05,-2.99091e-07,-3.67523e-02,4.21036e-05
0.00000e+00,-1.34254e-05,-2.99091e-07,-3.67523e-02,4.21036e-05
0.00000e+00,-1.34254e-05,-2.99091e-07,-3.67523e-02,4.21036e-05
0.00000e+00,-1.34254e-05,-2.99091e-07,-3.67523e-02,4.21036e-05
0.00000e+00,-1.34254e-05,-2.99091e-07,-3.67523e-02,4.21036e-05
0.00000e+00,-1.34254e-05,-2.99091e-07,-3.67523e-02,4.21036e-05
0.00000e+00,-1.34254e-05,-2.99091e-07,-3.67523e-02,4.21036e-05
0.00000e+00,-1.34254e-05,-2.99091e-07,-3.67523e-02,4.21036e-05
0.00000e+00,-1.34254e-05,-2.99091e-07,-3.67523e-02,4.21036e-05
