xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
0.00000e+00,-3.09244e-05,1.10877e-07,2.12883e-04,9.31692e-05
