xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
0.00000e+00,-1.61844e-05,1.03116e-06,1.93342e-06,1.30522e-05
