First,Second,Third,Fourth
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
0.00000e+00,-5.62246e-06,1.44400e-07,8.66400e-05,-2.46658e-05
