xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
0.00000e+00,-3.14629e-05,-3.84299e-08,-1.18057e-03,9.91445e-05
