First,Second,Third,Fourth
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
0.00000e+00,-3.38034e-05,-1.29836e-07,-6.23213e-05,9.67268e-05
