First,Second,Third,Fourth
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
0.00000e+00,-4.79231e-05,8.08395e-08,1.21259e-05,2.49139e-05
