xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
0.00000e+00,-7.81617e-06,-3.21774e-07,-3.16316e-01,2.43615e-05
