First,Second,Third,Fourth
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
0.00000e+00,-1.55520e-05,2.94112e-07,5.64695e-04,4.30511e-05
