First,Second,Third,Fourth
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
,4753,0,5.00000e-01,5.30320e-07
