xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
0.00000e+00,5.74111e-06,3.26282e-07,1.00234e-02,-1.82244e-05
