xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
0.00000e+00,2.44358e-05,-2.09437e-07,-5.14714e-02,-7.73824e-05
