First,Second,Third,Fourth
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
0.00000e+00,8.09282e-05,-5.77199e-08,-4.32899e-06,-7.29327e-05
