First,Second,Third,Fourth
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
0.00000e+00,5.60848e-06,3.26427e-07,5.01392e-03,-1.82244e-05
