First,Second,Third,Fourth
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
0.00000e+00,-1.38777e-05,3.08906e-07,2.96550e-04,3.13990e-05
