First,Second,Third,Fourth
0.00000e+00,-2.99688e-05,1.96742e-07,9.44362e-05,7.32544e-05
0.00000e+00,-2.99688e-05,1.96742e-07,9.44362e-05,7.32544e-05
0.00000e+00,-2.99688e-05,1.96742e-07,9.44362e-05,7.32544e-05
0.00000e+00,-2.99688e-05,1.96742e-07,9.44362e-05,7.32544e-05
0.00000e+00,-2.99688e-05,1.96742e-07,9.44362e-05,7.32544e-05
0.00000e+00,-2.99688e-05,1.96742e-07,9.44362e-05,7.32544e-05
0.00000e+00,-2.99688e-05,1.96742e-07,9.44362e-05,7.32544e-05
0.00000e+00,-2.99688e-05,1.96742e-07,9.44362e-05,7.32544e-05
0.00000e+00,-2.99688e-05,1.96742e-07,9.44362e-05,7.32544e-05
0.00000e+00,-2.99688e-05,1.96742e-07,9.44362e-05,7.32544e-05
0.00000e+00,-2.99688e-05,1.96742e-07,9.44362e-05,7.32544e-05
0.00000e+00,-2.99688e-05,1.96742e-07,9.44362e-05,7.32544e-05
0.00000e+00,-2.99688e-05,1.96742e-07,9.44362e-05,7.32544e-05
