xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
0.00000e+00,-2.94156e-05,-1.24389e-07,-2.44559e-01,9.27836e-05
