First,Second,Third,Fourth
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
0.00000e+00,5.87315e-06,3.26152e-07,1.28248e+00,-1.82244e-05
