xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
0.00000e+00,2.85973e-05,1.44129e-07,1.77106e-02,-9.02594e-05
