First,Second,Third,Fourth
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
0.00000e+00,-5.79859e-05,-8.35673e-08,-1.25351e-05,9.99998e-05
