First,Second,Third,Fourth
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
,4753,0,1.75000e-01,9.23946e-08
