First,Second,Third,Fourth
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
0.00000e+00,-3.44101e-05,-8.81935e-08,-6.61451e-06,4.81294e-05
