First,Second,Third,Fourth
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
0.00000e+00,-2.01393e-05,-2.57395e-07,-3.16287e-02,6.33381e-05
