xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
0.00000e+00,-3.03305e-05,1.42326e-07,4.26977e-05,1.89441e-05
