xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
0.00000e+00,-1.87855e-05,2.66383e-07,8.18328e-03,5.92015e-05
