xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
0.00000e+00,2.77145e-05,-1.55796e-07,-2.39303e-03,-8.78804e-05
