First,Second,Third,Fourth
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
0.00000e+00,2.63537e-05,-5.74433e-08,-3.44660e-05,-7.71833e-05
