xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
0.00000e+00,-2.87062e-05,1.38852e-07,1.70621e-02,9.07045e-05
