First,Second,Third,Fourth
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
0.00000e+00,-3.22461e-05,-9.86561e-08,-9.47099e-05,9.67268e-05
