xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
0.00000e+00,3.14035e-05,3.76883e-08,1.48196e-01,-9.91448e-05
