First,Second,Third,Fourth
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
0.00000e+00,6.02301e-05,-8.01039e-08,-6.00779e-06,-4.82154e-05
