First,Second,Third,Fourth
0.00000e+00,-1.34598e-05,2.29586e-07,3.44379e-05,-3.66174e-05
0.00000e+00,-1.34598e-05,2.29586e-07,3.44379e-05,-3.66174e-05
0.00000e+00,-1.34598e-05,2.29586e-07,3.44379e-05,-3.66174e-05
0.00000e+00,-1.34598e-05,2.29586e-07,3.44379e-05,-3.66174e-05
0.00000e+00,-1.34598e-05,2.29586e-07,3.44379e-05,-3.66174e-05
0.00000e+00,-1.34598e-05,2.29586e-07,3.44379e-05,-3.66174e-05
0.00000e+00,-1.34598e-05,2.29586e-07,3.44379e-05,-3.66174e-05
0.00000e+00,-1.34598e-05,2.29586e-07,3.44379e-05,-3.66174e-05
0.00000e+00,-1.34598e-05,2.29586e-07,3.44379e-05,-3.66174e-05
0.00000e+00,-1.34598e-05,2.29586e-07,3.44379e-05,-3.66174e-05
0.00000e+00,-1.34598e-05,2.29586e-07,3.44379e-05,-3.66174e-05
0.00000e+00,-1.34598e-05,2.29586e-07,3.44379e-05,-3.66174e-05
0.00000e+00,-1.34598e-05,2.29586e-07,3.44379e-05,-3.66174e-05
0.00000e+00,-1.34598e-05,2.29586e-07,3.44379e-05,-3.66174e-05
0.00000e+00,-1.34598e-05,2.29586e-07,3.44379e-05,-3.66174e-05
0.00000e+00,-1.34598e-05,2.29586e-07,3.44379e-05,-3.66174e-05
