xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.45528e-05,-2.17782e-07,-8.36283e-04,7.67165e-05
0.00000e+00,-2.45528e-05,-2.17782e-07,-8.36283e-04,7.67165e-05
0.00000e+00,-2.45528e-05,-2.17782e-07,-8.36283e-04,7.67165e-05
0.00000e+00,-2.45528e-05,-2.17782e-07,-8.36283e-04,7.67165e-05
0.00000e+00,-2.45528e-05,-2.17782e-07,-8.36283e-04,7.67165e-05
0.00000e+00,-2.45528e-05,-2.17782e-07,-8.36283e-04,7.67165e-05
0.00000e+00,-2.45528e-05,-2.17782e-07,-8.36283e-04,7.67165e-05
0.00000e+00,-2.45528e-05,-2.17782e-07,-8.36283e-04,7.67165e-05
0.00000e+00,-2.45528e-05,-2.17782e-07,-8.36283e-04,7.67165e-05
0.00000e+00,-2.45528e-05,-2.17782e-07,-8.36283e-04,7.67165e-05
0.00000e+00,-2.45528e-05,-2.17782e-07,-8.36283e-04,7.67165e-05
0.00000e+00,-2.45528e-05,-2.17782e-07,-8.36283e-04,7.67165e-05
0.00000e+00,-2.45528e-05,-2.17782e-07,-8.36283e-04,7.67165e-05
0.00000e+00,-2.45528e-05,-2.17782e-07,-8.36283e-04,7.67165e-05
