First,Second,Third,Fourth
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
0.00000e+00,-3.16824e-05,-3.84182e-09,-4.72083e-04,9.99986e-05
