First,Second,Third,Fourth
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
,4753,0,1.48437e-02,7.16530e-07
