xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
0.00000e+00,-2.64607e-05,-2.14747e-07,-2.06157e-04,8.05928e-05
