First,Second,Third,Fourth
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
0.00000e+00,-3.16490e-05,5.84036e-09,3.58832e-04,9.98342e-05
