xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
0.00000e+00,-1.12358e-06,3.31743e-07,1.27389e-03,5.22967e-07
