First,Second,Third,Fourth
0.00000e+00,-2.17761e-05,-2.47195e-07,-9.49230e-04,6.80721e-05
0.00000e+00,-2.17761e-05,-2.47195e-07,-9.49230e-04,6.80721e-05
0.00000e+00,-2.17761e-05,-2.47195e-07,-9.49230e-04,6.80721e-05
0.00000e+00,-2.17761e-05,-2.47195e-07,-9.49230e-04,6.80721e-05
0.00000e+00,-2.17761e-05,-2.47195e-07,-9.49230e-04,6.80721e-05
0.00000e+00,-2.17761e-05,-2.47195e-07,-9.49230e-04,6.80721e-05
0.00000e+00,-2.17761e-05,-2.47195e-07,-9.49230e-04,6.80721e-05
0.00000e+00,-2.17761e-05,-2.47195e-07,-9.49230e-04,6.80721e-05
0.00000e+00,-2.17761e-05,-2.47195e-07,-9.49230e-04,6.80721e-05
0.00000e+00,-2.17761e-05,-2.47195e-07,-9.49230e-04,6.80721e-05
0.00000e+00,-2.17761e-05,-2.47195e-07,-9.49230e-04,6.80721e-05
0.00000e+00,-2.17761e-05,-2.47195e-07,-9.49230e-04,6.80721e-05
0.00000e+00,-2.17761e-05,-2.47195e-07,-9.49230e-04,6.80721e-05
