First,Second,Third,Fourth
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
0.00000e+00,-9.98392e-05,2.14482e-08,4.02154e-08,9.98342e-05
