First,Second,Third,Fourth
0.00000e+00,5.87003e-06,3.26155e-07,3.20623e-01,-1.82244e-05
0.00000e+00,5.87003e-06,3.26155e-07,3.20623e-01,-1.82244e-05
0.00000e+00,5.87003e-06,3.26155e-07,3.20623e-01,-1.82244e-05
0.00000e+00,5.87003e-06,3.26155e-07,3.20623e-01,-1.82244e-05
0.00000e+00,5.87003e-06,3.26155e-07,3.20623e-01,-1.82244e-05
0.00000e+00,5.87003e-06,3.26155e-07,3.20623e-01,-1.82244e-05
0.00000e+00,5.87003e-06,3.26155e-07,3.20623e-01,-1.82244e-05
0.00000e+00,5.87003e-06,3.26155e-07,3.20623e-01,-1.82244e-05
0.00000e+00,5.87003e-06,3.26155e-07,3.20623e-01,-1.82244e-05
0.00000e+00,5.87003e-06,3.26155e-07,3.20623e-01,-1.82244e-05
0.00000e+00,5.87003e-06,3.26155e-07,3.20623e-01,-1.82244e-05
0.00000e+00,5.87003e-06,3.26155e-07,3.20623e-01,-1.82244e-05
0.00000e+00,5.87003e-06,3.26155e-07,3.20623e-01,-1.82244e-05
0.00000e+00,5.87003e-06,3.26155e-07,3.20623e-01,-1.82244e-05
