First,Second,Third,Fourth
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
0.00000e+00,-3.10899e-05,-5.60599e-08,-2.75545e-02,9.81292e-05
