First,Second,Third,Fourth
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
0.00000e+00,-3.19324e-05,-1.34370e-09,-1.03196e-05,9.99986e-05
