xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
0.00000e+00,1.17030e-05,-3.05303e-07,-1.17236e-03,-3.72971e-05
