xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
0.00000e+00,2.76579e-05,-9.77979e-08,-4.69430e-05,-9.07032e-05
