xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
0.00000e+00,5.60330e-05,-1.02186e-07,-1.53279e-05,-3.68995e-05
