First,Second,Third,Fourth
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
0.00000e+00,-2.56562e-05,1.92955e-07,7.58731e-01,8.12084e-05
