xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
0.00000e+00,-8.87291e-05,-4.84942e-07,-9.09266e-07,9.02585e-05
