xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
0.00000e+00,2.84064e-05,-1.00106e-06,-1.87699e-06,-2.53743e-05
