xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
0.00000e+00,-1.61523e-05,9.18791e-08,1.37819e-05,-1.24846e-05
