xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
0.00000e+00,-3.28448e-05,-1.17280e-07,-1.75919e-05,6.36616e-05
