xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
0.00000e+00,-4.48359e-05,-8.62080e-08,-6.46560e-06,5.87361e-05
