xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
0.00000e+00,5.97190e-05,-8.28838e-07,-3.10814e-06,-5.40223e-05
