xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
0.00000e+00,1.92021e-05,2.60858e-07,1.00170e-03,-6.33393e-05
