xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
0.00000e+00,3.14743e-05,-2.62476e-08,-4.03163e-04,-9.98340e-05
