First,Second,Third,Fourth
0.00000e+00,3.87218e-06,2.35539e-07,3.53308e-05,-6.35806e-05
0.00000e+00,3.87218e-06,2.35539e-07,3.53308e-05,-6.35806e-05
0.00000e+00,3.87218e-06,2.35539e-07,3.53308e-05,-6.35806e-05
0.00000e+00,3.87218e-06,2.35539e-07,3.53308e-05,-6.35806e-05
0.00000e+00,3.87218e-06,2.35539e-07,3.53308e-05,-6.35806e-05
0.00000e+00,3.87218e-06,2.35539e-07,3.53308e-05,-6.35806e-05
0.00000e+00,3.87218e-06,2.35539e-07,3.53308e-05,-6.35806e-05
0.00000e+00,3.87218e-06,2.35539e-07,3.53308e-05,-6.35806e-05
0.00000e+00,3.87218e-06,2.35539e-07,3.53308e-05,-6.35806e-05
0.00000e+00,3.87218e-06,2.35539e-07,3.53308e-05,-6.35806e-05
0.00000e+00,3.87218e-06,2.35539e-07,3.53308e-05,-6.35806e-05
0.00000e+00,3.87218e-06,2.35539e-07,3.53308e-05,-6.35806e-05
