stress,dissipation,viscosity
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
,4753,0,5.49319e-04,1.52853e-06
