First,Second,Third,Fourth
0.00000e+00,-6.12067e-05,-5.39253e-08,-8.08879e-06,9.82678e-05
0.00000e+00,-6.12067e-05,-5.39253e-08,-8.08879e-06,9.82678e-05
0.00000e+00,-6.12067e-05,-5.39253e-08,-8.08879e-06,9.82678e-05
0.00000e+00,-6.12067e-05,-5.39253e-08,-8.08879e-06,9.82678e-05
0.00000e+00,-6.12067e-05,-5.39253e-08,-8.08879e-06,9.82678e-05
0.00000e+00,-6.12067e-05,-5.39253e-08,-8.08879e-06,9.82678e-05
0.00000e+00,-6.12067e-05,-5.39253e-08,-8.08879e-06,9.82678e-05
0.00000e+00,-6.12067e-05,-5.39253e-08,-8.08879e-06,9.82678e-05
0.00000e+00,-6.12067e-05,-5.39253e-08,-8.08879e-06,9.82678e-05
0.00000e+00,-6.12067e-05,-5.39253e-08,-8.08879e-06,9.82678e-05
0.00000e+00,-6.12067e-05,-5.39253e-08,-8.08879e-06,9.82678e-05
0.00000e+00,-6.12067e-05,-5.39253e-08,-8.08879e-06,9.82678e-05
0.00000e+00,-6.12067e-05,-5.39253e-08,-8.08879e-06,9.82678e-05
0.00000e+00,-6.12067e-05,-5.39253e-08,-8.08879e-06,9.82678e-05
0.00000e+00,-6.12067e-05,-5.39253e-08,-8.08879e-06,9.82678e-05
0.00000e+00,-6.12067e-05,-5.39253e-08,-8.08879e-06,9.82678e-05
0.00000e+00,-6.12067e-05,-5.39253e-08,-8.08879e-06,9.82678e-05
