xCor,zCor,zPrime,ignore1,ignore2
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
0.00000e+00,-2.86826e-05,1.39006e-07,1.09319e+00,9.07045e-05
